CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.8394853633735664,0,1,0.4492604045598739,1.7745475128758483,-0.8844930523278223,-1.027504345429805,1.0,0.0,-0.057719317550526686,0
0.8344314734175966,0,1,-0.011297945573677503,-0.7199733923927223,1.5496950455345906,-1.027504345429805,1.0,1.0,0.22545871675739182,0
0.15479606599862814,0,1,2.5217729801608555,-0.36361326306864084,1.0001956306554574,-1.027504345429805,0.0,1.0,-1.2168551466124229,0
-0.43673845527343697,2,1,-0.12643753310706538,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.1290144994848827,0
-0.5374251822984694,0,0,0.5643999920932617,1.7745475128758483,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.8014305481819927,0
-0.5500110231765983,2,1,-1.1626938209075561,1.4181873835517669,-0.8844930523278223,-1.027504345429805,1.0,1.0,-0.31205125771431325,0
-0.5500110231765983,2,0,1.0249583422268131,-1.4326936510408854,-0.8844930523278223,-1.027504345429805,1.0,1.0,-0.09422673174908563,0
-1.9973827241614386,1,1,-1.0475542333741683,-1.4326936510408854,0.8072068059132205,0.8353432321955935,1.0,0.0,1.0560524998635576,0
-0.1095065924420818,2,1,-1.0475542333741683,-0.007253133744559287,1.408755012435873,-1.027504345429805,1.0,1.0,0.39528484367755284,0
0.43168456531746713,0,0,-0.9324146458407804,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.19927419813942146,0
-1.531706611670664,2,1,-0.8172750583073926,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.592620264911097,0
-1.4310198846456315,0,0,-1.1626938209075561,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.5886127698105091,0
-0.2982942056140175,1,1,-0.3567167081738411,1.0618272542276852,1.0057484580373377,0.8353432321955935,1.0,0.0,-1.716116642543764,0
-2.2994429052365355,0,0,0.21898122949309823,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.17580356799606525,0
1.8790562663023074,2,1,0.4492604045598739,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.8061411951138729,0
-1.4310198846456315,0,1,-0.4718562957072289,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.26282123698229043,0
-0.14726411507646894,2,0,-0.7021354707740046,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.529791190807138,0
-1.833766792745761,1,1,-0.4718562957072289,-1.4326936510408854,1.3938152663782857,0.8353432321955935,1.0,1.0,1.3083941688082172,0
1.1616633362489517,0,1,0.10384164195971035,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.9270116245242342,0
-0.046577388051436575,1,0,0.6795395796266497,-0.36361326306864084,1.6069375828940105,0.8353432321955935,1.0,0.0,-0.4750015041470718,1
-0.2479508421015013,0,0,-1.5081125835077196,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.3751615873807879,0
-0.046577388051436575,0,1,-1.0475542333741683,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.9915052497119463,0
-1.4813632481581478,2,0,-0.011297945573677503,1.0618272542276852,0.25697565032596664,0.8353432321955935,1.0,1.0,-2.039931918758458,0
-0.3234658873702756,2,0,1.9460750424939162,-1.7890537803649669,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.6655755687138885,0
0.7715022690269514,0,0,1.8309354549605283,-0.7199733923927223,-0.8844930523278223,-1.027504345429805,1.0,1.0,1.3800712021394526,0
1.1490774953708227,0,0,1.6006562798937525,1.0618272542276852,0.7450676277750545,0.8353432321955935,1.0,1.0,1.3072691550137867,0
1.274935904152113,0,0,-0.9324146458407804,0.7054671249036037,1.2872865340893707,-1.027504345429805,1.0,0.0,-0.1110955691606883,0
0.6078863376112738,1,1,0.21898122949309823,-0.7199733923927223,1.3774158725165493,0.8353432321955935,1.0,1.0,1.4323178618735717,0
0.23031111126740242,0,1,-0.011297945573677503,0.7054671249036037,1.5077141179146754,-1.027504345429805,1.0,0.0,1.0156549105768273,0
-0.14726411507646894,1,1,-0.8172750583073926,-0.7199733923927223,1.7786968222720314,-1.027504345429805,0.0,1.0,-0.71501081646372,1
1.4133801538115327,0,0,-0.011297945573677503,0.7054671249036037,0.49906314247284944,-1.027504345429805,1.0,1.0,1.2248411936809993,0
0.6330580193675319,0,0,-1.0475542333741683,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.815667187713633,0
0.7211589055144352,0,0,-0.011297945573677503,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.2567211604908947,0
0.8092597916613385,2,0,-0.5869958832406168,1.4181873835517669,-0.8844930523278223,2.698190809820992,1.0,0.0,0.10087558089285985,1
0.6959872237581771,0,1,-0.011297945573677503,1.4181873835517669,-0.8844930523278223,0.8353432321955935,0.0,0.0,1.6655755687138885,0
-0.059163228929565624,0,0,1.4855166923603647,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.3746707759466101,0
0.05410933897359579,1,1,-0.24157712064045322,-1.7890537803649669,0.6619881422518056,0.8353432321955935,1.0,1.0,-0.887403654792087,0
1.2497642223958552,0,1,0.7946791671600375,-0.36361326306864084,1.1964276912277918,-1.027504345429805,1.0,0.0,0.6961494005824101,1
-1.519120770792535,0,1,0.10384164195971035,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,0.0,-1.700033244699186,0
0.06669517985172482,0,1,0.21898122949309823,-1.7890537803649669,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.7888037196878774,0
-1.4184340437675025,0,1,-0.3567167081738411,-0.36361326306864084,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.47137566351024546,0
-0.738798636348534,0,0,-1.1626938209075561,-0.7199733923927223,1.3636878673478077,-1.027504345429805,0.0,1.0,0.19357834973953453,0
-0.42415261439530794,0,0,2.4066333926274677,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,0.0,1.01129578069395,0
0.8847748369301127,0,1,0.10384164195971035,0.34910699557952224,1.2361301753941747,-1.027504345429805,1.0,1.0,-0.9979125734986964,0
-1.0534446583017603,0,1,-0.5869958832406168,-0.007253133744559287,0.7147089341483401,-1.027504345429805,0.0,1.0,-1.5594019423137866,0
-1.0534446583017603,0,0,-1.1626938209075561,1.0618272542276852,1.1789008959432408,0.8353432321955935,0.0,0.0,0.604167779113163,0
-0.8394853633735664,0,1,0.6795395796266497,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.5073956115406234,0
0.43168456531746713,2,1,0.5643999920932617,0.7054671249036037,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.08170376938331694,0
-0.08433491068582372,1,1,2.4066333926274677,-0.7199733923927223,0.8620665936234294,-1.027504345429805,1.0,0.0,1.0144576427117358,1
0.028937657217337695,1,1,0.10384164195971035,1.4181873835517669,1.0019400838912975,-1.027504345429805,1.0,1.0,-0.9340547045139939,0
1.3504509494208874,0,0,0.3341208170264861,-1.4326936510408854,1.8144460537020515,-1.027504345429805,0.0,1.0,-1.6693690550139486,0
0.07928102072985388,2,1,-0.011297945573677503,-0.007253133744559287,0.9802304983463566,-1.027504345429805,1.0,0.0,-0.5194777660561788,0
1.1742491771270809,2,1,1.3703771048269768,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.877822010338614,0
0.4190987244393381,2,0,-0.9324146458407804,1.0618272542276852,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.17980966976746687,0
0.07928102072985388,1,0,1.7157958674271405,-1.0763335217168037,1.3776024416383752,0.8353432321955935,1.0,1.0,-0.729911874970203,0
-0.28570836473588845,0,0,-0.7021354707740046,1.7745475128758483,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.4331725698058584,0
-0.2479508421015013,2,1,2.752052155227631,-0.007253133744559287,-0.2220236381754995,-1.027504345429805,1.0,0.0,0.008372456213880672,1
1.6776828122522427,1,0,-0.3567167081738411,0.34910699557952224,1.8223899368926764,-1.027504345429805,1.0,1.0,0.9398681532870632,0
-0.5248393414203403,1,1,2.982331330294407,-1.0763335217168037,1.0217112993220616,0.8353432321955935,1.0,1.0,-1.0498250332751282,0
0.06669517985172482,0,1,-0.8172750583073926,0.7054671249036037,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.9685402803299331,0
0.26806863390178953,0,1,0.3341208170264861,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.6194912154101236,0
-0.3989809326390498,1,1,-0.4718562957072289,1.0618272542276852,1.1054175804224042,-1.027504345429805,1.0,0.0,-1.1784701218118008,0
1.0358049274676613,0,1,-1.0475542333741683,-1.4326936510408854,1.2136787859093712,-1.027504345429805,1.0,1.0,0.17900213598048803,0
0.1422102251204991,0,0,-0.3567167081738411,1.7745475128758483,1.1719452860032475,-1.027504345429805,0.0,0.0,1.5653047632018064,0
1.212006699761468,0,1,-0.011297945573677503,-1.4326936510408854,1.2203078998861692,-1.027504345429805,1.0,1.0,1.6655755687138885,0
0.38134120180495096,2,0,-1.1626938209075561,0.7054671249036037,0.6108883293349714,-1.027504345429805,0.0,0.0,0.009792059607701624,0
-0.7891419998610503,0,0,-0.12643753310706538,-1.0763335217168037,1.1057225123175805,-1.027504345429805,1.0,1.0,-0.6105602921062039,0
0.2554827930236605,0,1,-0.5869958832406168,-0.007253133744559287,0.962618085725077,-1.027504345429805,0.0,0.0,0.8174084511024649,0
0.9225323595644999,0,0,0.4492604045598739,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,-1.4710772128175178,0
0.12962438424237005,2,0,0.3341208170264861,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,0.0,0.0,-0.22030013270188709,0
-1.4687774072800186,1,0,2.176354217560692,-0.7199733923927223,0.89545511867377,-1.027504345429805,1.0,0.0,1.4583930223601904,1
1.3504509494208874,1,0,-0.9324146458407804,0.7054671249036037,0.9091617195083296,-1.027504345429805,1.0,0.0,1.4531013571576201,0
-0.4744959779078241,2,0,-0.3567167081738411,-0.007253133744559287,1.3845431963315111,-1.027504345429805,0.0,0.0,-0.824446075508766,0
-0.3108800464921465,0,1,-0.12643753310706538,1.7745475128758483,-0.8844930523278223,-1.027504345429805,1.0,0.0,0.009699900834378597,0
-0.28570836473588845,0,0,0.3341208170264861,0.7054671249036037,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.3727346069852664,0
1.3252792676646294,0,0,-0.4718562957072289,0.7054671249036037,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.4029228752298662,0
-0.6884552728360179,2,1,-0.12643753310706538,-0.7199733923927223,0.8341294649683606,0.8353432321955935,0.0,1.0,0.8074095227674664,1
-0.15984995595459797,0,1,0.10384164195971035,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,0.0,1.0,-0.7679581217315257,0
-1.4939490890362768,0,0,0.9098187546934254,-0.36361326306864084,1.7409791907664447,-1.027504345429805,1.0,0.0,-2.1270165852789127,1
0.2806544747799186,1,1,1.7157958674271405,1.4181873835517669,0.5385167613209059,0.8353432321955935,1.0,0.0,0.5451539185681735,1
-1.0534446583017603,2,0,1.255237517293589,-0.7199733923927223,0.12741681286014567,2.698190809820992,1.0,0.0,-0.9577192064612733,1
-0.1095065924420818,1,1,0.9098187546934254,-0.7199733923927223,1.5494600770600988,-1.027504345429805,1.0,0.0,1.3389377359953252,1
0.4820279288299833,0,1,-0.7021354707740046,-0.007253133744559287,-0.8844930523278223,-1.027504345429805,1.0,0.0,-1.6681906966163857,1
1.488895199080307,2,0,1.6006562798937525,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,0.0,-1.3466469450694267,1
-0.8143136816173083,0,1,-0.5869958832406168,0.34910699557952224,0.8321216106350108,-1.027504345429805,1.0,0.0,-0.04255054079324631,0
2.407661583183727,0,0,0.21898122949309823,-0.007253133744559287,1.4874847858388798,-1.027504345429805,1.0,1.0,0.9214883498964231,0
1.1490774953708227,0,1,0.10384164195971035,1.7745475128758483,-0.8844930523278223,-1.027504345429805,1.0,1.0,1.2780691552563328,0
-0.3108800464921465,0,0,-0.3567167081738411,-1.7890537803649669,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.46759066656586673,0
-0.03399154717330753,0,1,-1.0475542333741683,0.7054671249036037,1.6116291254258175,-1.027504345429805,1.0,0.0,0.9635760474861449,0
-0.2479508421015013,0,1,-1.1626938209075561,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,0.0,1.6111653971810231,0
-0.8143136816173083,2,1,-0.3567167081738411,-0.36361326306864084,1.376915586138502,-1.027504345429805,1.0,1.0,-0.47258945227854643,0
-0.6884552728360179,1,0,-1.8535313461078833,-0.7199733923927223,1.0615032344372652,0.8353432321955935,1.0,1.0,-0.7012152651430592,0
1.1364916544926937,0,0,0.5643999920932617,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.10087558089285985,0
-0.27312252385775937,0,0,0.6795395796266497,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.02910312272213561,1
0.2806544747799186,0,1,1.4855166923603647,-0.7199733923927223,1.1657310008016053,-1.027504345429805,1.0,1.0,0.5218365546353111,0
0.7589164281488223,0,0,-0.011297945573677503,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.1032308251589686,0
-0.9150004086423407,0,1,0.10384164195971035,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.0772139854511487,0
0.8973606778082418,2,0,0.4492604045598739,-0.007253133744559287,-0.8844930523278223,0.8353432321955935,1.0,0.0,-1.150331639847287,0
0.5827146558550157,1,1,-0.011297945573677503,-0.36361326306864084,1.3152768541122204,0.8353432321955935,1.0,1.0,-1.530102817137078,0
1.488895199080307,1,0,0.4492604045598739,1.4181873835517669,0.8901005209838294,-1.027504345429805,1.0,1.0,-0.8944503176283258,0
-0.3108800464921465,0,0,-0.12643753310706538,-1.4326936510408854,0.6737431150637025,0.8353432321955935,1.0,1.0,1.197140615175039,0
-0.008819865417049442,2,1,-0.24157712064045322,1.0618272542276852,-0.8844930523278223,-1.027504345429805,1.0,1.0,0.4899426524196444,0
-0.008819865417049442,0,1,-1.0475542333741683,-0.7199733923927223,0.4483736857837299,-1.027504345429805,1.0,0.0,1.2830256252660832,0
-0.9150004086423407,0,1,0.3341208170264861,-1.4326936510408854,0.9626059459534515,-1.027504345429805,0.0,1.0,-0.1526625597287844,0
0.40651288356120907,0,1,0.3341208170264861,0.7054671249036037,-0.8844930523278223,0.8353432321955935,1.0,0.0,1.0392214813870122,0
1.0232190865895323,1,0,1.4855166923603647,1.0618272542276852,1.3142178187717186,-1.027504345429805,0.0,1.0,-0.5941389124104326,0
0.028937657217337695,1,1,-0.4718562957072289,1.7745475128758483,0.8153077074657931,-1.027504345429805,0.0,1.0,0.9936255799531931,0
1.237178381517726,1,0,-0.011297945573677503,0.34910699557952224,0.5952326562191441,0.8353432321955935,1.0,0.0,-0.2639397999581293,1
1.4385518355677909,1,1,1.3703771048269768,-0.7199733923927223,0.7963816437675469,-1.027504345429805,1.0,0.0,-1.9163708893755962,1
-0.28570836473588845,0,1,0.7946791671600375,0.34910699557952224,-0.8844930523278223,-1.027504345429805,1.0,1.0,-0.9718033759705265,1
-1.2044747488393088,0,1,-0.5869958832406168,-1.4326936510408854,0.3513695627381708,-1.027504345429805,1.0,0.0,0.18449344535075404,0
-0.4744959779078241,0,0,0.10384164195971035,-1.0763335217168037,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.3565713120831842,0
-1.4813632481581478,0,1,-0.24157712064045322,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.2657432473330047,0
1.3378651085427584,2,1,-0.5869958832406168,-0.7199733923927223,1.0217112993220616,-1.027504345429805,0.0,0.0,1.0772139854511487,1
1.8412987436679202,2,0,2.29149380509408,0.34910699557952224,-0.8844930523278223,-1.027504345429805,1.0,1.0,0.7011540399726013,1
0.9351182004426289,0,1,0.6795395796266497,0.34910699557952224,-0.8844930523278223,0.8353432321955935,1.0,0.0,-0.7993126065050647,0
-0.8772428860079535,2,1,0.6795395796266497,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,0.0,1.0,-0.8091899171068012,0
-0.7891419998610503,1,0,-0.7021354707740046,1.4181873835517669,0.5780710124863859,-1.027504345429805,0.0,0.0,0.4407292703241172,0
-0.34863756912653365,0,1,-0.3567167081738411,1.0618272542276852,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.8182427749242965,0
0.40651288356120907,1,0,1.8309354549605283,-0.36361326306864084,1.7817565239232098,-1.027504345429805,1.0,0.0,-0.6496768147296377,1
0.6204721784894028,0,0,-0.4718562957072289,-0.36361326306864084,1.070353766887722,-1.027504345429805,0.0,1.0,-0.5499978456941462,0
-0.3234658873702756,0,1,-0.7021354707740046,1.7745475128758483,-0.8844930523278223,0.8353432321955935,1.0,0.0,-2.145073534392383,0
-0.8268995224954374,2,1,-0.7021354707740046,1.4181873835517669,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.5688496708986315,0
-0.7010411137141469,1,0,0.3341208170264861,1.0618272542276852,1.5526659351722973,-1.027504345429805,1.0,1.0,-0.045909061273328035,1
0.36875536092682193,0,1,0.3341208170264861,0.7054671249036037,-0.8844930523278223,-1.027504345429805,1.0,1.0,0.6056618260949382,0
-0.7639703181047922,0,1,0.4492604045598739,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,0.8018521297843639,0
0.43168456531746713,0,1,-0.8172750583073926,1.4181873835517669,0.4360928691798369,-1.027504345429805,1.0,0.0,-1.4050381865151635,0
-0.5374251822984694,2,0,-0.5869958832406168,1.4181873835517669,-0.8844930523278223,0.8353432321955935,0.0,1.0,0.972315008142668,0
0.38134120180495096,2,1,0.9098187546934254,1.4181873835517669,-0.8844930523278223,2.698190809820992,1.0,0.0,-0.8922090481086362,1
0.8344314734175966,1,1,-1.3929729959743318,-0.007253133744559287,1.5576100169006857,0.8353432321955935,1.0,0.0,-1.0817048031519056,0
-0.3612234100046627,1,0,2.061214630027304,-0.7199733923927223,1.5167721446196292,-1.027504345429805,1.0,0.0,-0.3515344249607726,1
0.26806863390178953,0,0,-0.12643753310706538,-0.36361326306864084,1.0461647927220767,-1.027504345429805,0.0,0.0,1.4944324769991766,0
-0.07174906980769467,0,1,1.9460750424939162,-1.4326936510408854,-0.8844930523278223,0.8353432321955935,1.0,1.0,1.3994770929522953,0
0.8470173142957257,0,1,-0.7021354707740046,-0.7199733923927223,1.229627251148749,-1.027504345429805,1.0,0.0,-0.6417011994201848,0
-1.9092818380145353,0,0,-0.8172750583073926,1.4181873835517669,1.3464035480280951,-1.027504345429805,1.0,1.0,-0.09422673174908563,0
0.670815542001919,0,1,-0.3567167081738411,-1.0763335217168037,0.8169681407032768,0.8353432321955935,1.0,1.0,0.30638984445003103,0
0.6959872237581771,0,0,-0.12643753310706538,-0.36361326306864084,-0.8844930523278223,-1.027504345429805,1.0,1.0,1.0152213861528592,0
-0.738798636348534,0,0,-0.4718562957072289,-1.4326936510408854,-0.8844930523278223,-1.027504345429805,0.0,0.0,1.3406813879484762,0
0.5071996105862414,0,0,-0.7021354707740046,-0.007253133744559287,0.8810084709715565,0.8353432321955935,1.0,1.0,0.9036089507306939,0
-0.6129402275672436,0,1,-1.1626938209075561,1.4181873835517669,-0.8844930523278223,-1.027504345429805,1.0,0.0,-1.1128421276194074,0
-0.09692075156395276,0,0,-0.12643753310706538,1.4181873835517669,0.9667858610047718,-1.027504345429805,1.0,0.0,0.6167573044995615,0
0.2806544747799186,2,1,-0.24157712064045322,-1.7890537803649669,-0.8844930523278223,0.8353432321955935,1.0,0.0,0.901933372860645,1
0.6078863376112738,0,0,-0.3567167081738411,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,0.0,1.0,-0.8353731601288722,0
-1.4813632481581478,0,0,-1.6232521710411076,-0.7199733923927223,-0.8844930523278223,0.8353432321955935,0.0,0.0,1.6655755687138885,0
1.488895199080307,0,1,1.9460750424939162,1.4181873835517669,-0.8844930523278223,0.8353432321955935,1.0,1.0,-0.3604344146618275,0
